,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
891,HK.00175,2020-08-14 00:00:00,16.5,16.7,16.86,16.42,18.171,0.00333,32646487,544883841.0,-0.23894862604539516,16.74,0,48.17819328444226,55.20494852876425,57.88745967168589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,HK.00175,2020-08-17 00:00:00,16.6,15.64,16.78,15.6,17.018,0.01403,137682677,2203584004.0,-6.34730538922155,16.7,0,22.84637301675005,41.46753325848615,51.220878091960664,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
893,HK.00175,2020-08-18 00:00:00,15.9,15.96,16.28,15.78,17.366,0.0072,70651585,1129301797.0,2.0460358056266004,15.64,1,35.19096648715886,45.9010516484456,52.92854760108651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
894,HK.00175,2020-08-19 00:00:00,16.0,16.0,16.08,15.7,17.41,0.00388,38108266,606169734.0,0.25062656641603476,15.96,1,36.70992979062981,46.454116866608,53.142512367446656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,HK.00175,2020-08-20 00:00:00,15.78,15.54,15.82,15.34,16.909,0.00634,62171902,960881210.0,-2.8750000000000053,16.0,0,27.73831061570216,41.173423989318295,50.393717638328845,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
896,HK.00175,2020-08-21 00:00:00,15.68,15.5,15.7,15.42,16.866,0.00434,42626482,662702277.0,-0.2574002574002519,15.54,0,27.04852478948669,40.734169420334496,50.15830560977653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,HK.00175,2020-08-24 00:00:00,15.5,15.56,15.66,15.2,16.931,0.00725,71111901,1094815025.0,0.3870967741935516,15.5,1,30.174054208956065,41.75104371956131,50.520094955868245,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
898,HK.00175,2020-08-25 00:00:00,15.46,15.74,15.92,15.42,17.127,0.00477,46767461,736847708.0,1.1568123393316176,15.56,1,39.50473620376266,44.847992593098546,51.61945114834867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,HK.00175,2020-08-26 00:00:00,15.86,15.56,16.06,15.46,16.931,0.00454,44549379,699204391.0,-1.1435832274459956,15.74,0,34.045438913456735,42.38937244760046,50.44981033767557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,HK.00175,2020-08-27 00:00:00,15.62,15.84,15.84,15.42,17.236,0.00467,45863457,716401479.0,1.7994858611825153,15.56,1,47.57027302865989,47.29272456100109,52.20759998676457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,HK.00175,2020-08-28 00:00:00,15.7,15.74,15.94,15.58,17.127,0.00513,50377785,795497795.0,-0.631313131313129,15.84,0,43.72733535881391,45.77480922814676,51.526396709260894,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
902,HK.00175,2020-08-31 00:00:00,16.5,16.38,17.2,16.32,17.823,0.01882,184730827,3094638581.0,4.066073697585761,15.74,1,65.27288634810378,55.70161718193754,55.411719488171514,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,HK.00175,2020-09-01 00:00:00,16.4,17.1,17.12,16.26,18.607,0.01034,101502692,1703679257.0,4.39560439560441,16.38,1,77.10629702350798,63.828379840173895,59.24635577762456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,HK.00175,2020-09-02 00:00:00,17.6,17.66,17.88,17.22,19.216,0.01365,133945672,2348783090.0,3.2748538011695825,17.1,1,82.63045864273496,68.70043404021689,61.90528695308916,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,HK.00175,2020-09-03 00:00:00,17.5,16.52,17.58,16.52,17.976,0.01186,116389913,1965729243.0,-6.455266138165348,17.66,0,51.986761273033544,52.88217050430263,54.36999369270253,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
906,HK.00175,2020-09-04 00:00:00,15.88,16.34,16.42,15.7,17.78,0.00903,88593839,1428847848.0,-1.0895883777239692,16.52,0,48.57364858193386,50.86485712255552,53.30103935220142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,HK.00175,2020-09-07 00:00:00,16.34,16.36,16.66,16.16,17.801,0.00516,50672698,833314620.0,0.12239902080783092,16.34,1,49.01991800537497,51.091008302646344,53.407247817460565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,HK.00175,2020-09-08 00:00:00,16.52,16.34,16.54,15.9,17.78,0.00437,42902495,696791311.0,-0.12224938875305363,16.36,0,48.514714742544406,50.83575903284221,53.280801532648546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,HK.00175,2020-09-09 00:00:00,16.0,15.94,16.14,15.8,17.344,0.00446,43800086,698334723.0,-2.447980416156673,16.34,0,38.894353765572184,45.839152300121825,50.77212527594783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,HK.00175,2020-09-10 00:00:00,16.12,15.8,16.2,15.8,17.192,0.003,29460851,471184345.0,-0.8782936010037566,15.94,0,35.904079818809635,44.181097200694595,49.91381155533666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,HK.00175,2020-09-11 00:00:00,15.8,16.2,16.28,15.8,17.627,0.0038,37269774,602483671.0,2.531645569620244,15.8,1,49.27496048246686,49.83658408988728,52.31706225712386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,HK.00175,2020-09-14 00:00:00,16.34,15.96,16.38,15.96,17.366,0.00294,28838996,465715752.0,-1.4814814814814719,16.2,0,42.84044183740687,46.73709420717043,50.79123788272341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,HK.00175,2020-09-15 00:00:00,15.9,16.18,16.38,15.82,17.606,0.00384,37687232,608534821.0,1.3784461152882133,15.96,1,50.0197253261726,49.855720603877025,52.12675335902913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,HK.00175,2020-09-16 00:00:00,16.16,16.06,16.26,15.92,17.475,0.00414,40629521,652637729.0,-0.7416563658838133,16.18,0,46.219920863799175,48.17719813328703,51.333792399682615,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
915,HK.00175,2020-09-17 00:00:00,16.08,16.06,16.32,15.92,17.475,0.00545,53478413,860016050.0,0.0,16.06,0,46.21992086379917,48.17719813328703,51.333792399682615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,HK.00175,2020-09-18 00:00:00,16.02,15.98,16.2,15.84,17.388,0.00406,39853184,639737497.0,-0.49813200498130944,16.06,0,43.07832721901683,46.92379393963608,50.773131037662836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,HK.00175,2020-09-21 00:00:00,16.08,16.0,16.58,15.92,17.41,0.00728,71487604,1161568925.0,0.12515644555694352,15.98,1,44.21583147715225,47.29773867576283,50.912989026836144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,HK.00175,2020-09-22 00:00:00,16.08,15.3,16.1,15.22,16.648,0.01084,106346940,1647924550.0,-4.374999999999996,16.0,0,24.039300629137003,37.27144559546173,46.12680003634519,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
919,HK.00175,2020-09-23 00:00:00,15.38,15.64,15.76,15.26,17.018,0.00469,46056614,715264892.0,2.2222222222222214,15.3,1,39.99797258576113,43.60582016402136,48.57689990258433,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
920,HK.00175,2020-09-24 00:00:00,15.44,15.3,15.48,15.22,16.648,0.00498,48852936,750014798.0,-2.17391304347826,15.64,0,31.94447113267114,39.278833074320886,46.376060882984575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,HK.00175,2020-09-25 00:00:00,15.5,15.18,15.6,14.96,16.517,0.00498,48834672,745065170.0,-0.7843137254902025,15.3,0,29.43440268197999,37.83336982064141,45.61494398781993,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
922,HK.00175,2020-09-28 00:00:00,15.24,15.26,15.42,15.04,16.605,0.00327,32040735,486775068.0,0.527009222661397,15.18,1,33.60786488833644,39.453808534662215,46.228845932677125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
923,HK.00175,2020-09-29 00:00:00,15.5,15.12,15.54,15.12,16.452,0.00385,37770380,575904006.0,-0.9174311926605542,15.26,0,29.894907450023794,37.583558008875315,45.295177133935184,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
924,HK.00175,2020-09-30 00:00:00,15.26,15.4,15.66,15.16,16.757,0.00393,38570134,596057647.0,1.8518518518518594,15.12,1,44.58748928577389,43.43395362080686,47.50770503464883,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
925,HK.00175,2020-10-05 00:00:00,15.6,14.72,15.64,14.72,16.017,0.00599,58821955,877578443.0,-4.415584415584414,15.4,0,27.680781993314824,34.793703307986036,43.09113279785228,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
926,HK.00175,2020-10-06 00:00:00,14.78,15.62,15.7,14.78,16.996,0.00765,75055595,1160643231.0,6.114130434782599,14.72,1,54.86333821405693,49.343431648214796,49.56640745869034,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
927,HK.00175,2020-10-07 00:00:00,15.54,15.5,15.62,15.38,16.866,0.00241,23683295,367437378.0,-0.7682458386683689,15.62,0,51.75107762121143,47.792293362048774,48.79396435428003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,HK.00175,2020-10-08 00:00:00,15.48,15.6,15.6,15.16,16.974,0.00413,40557384,624424551.0,0.6451612903225784,15.5,1,54.34118833773736,49.24282084151367,49.478595469784466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,HK.00175,2020-10-09 00:00:00,15.78,15.8,16.04,15.64,17.192,0.00704,69114128,1095909483.0,1.282051282051289,15.6,1,59.55235744677625,52.143822062721014,50.850020960449044,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,HK.00175,2020-10-12 00:00:00,15.8,16.42,16.52,15.8,17.867,0.00852,83564422,1364649038.0,3.9240506329113987,15.8,1,71.60720357175391,59.89547118940324,54.81747915157739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,HK.00175,2020-10-14 00:00:00,16.92,16.74,17.1,16.58,18.215,0.01251,122751135,2068698608.0,1.9488428745432198,16.42,1,76.03153982185736,63.247373315279944,56.69991201143035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,HK.00175,2020-10-15 00:00:00,16.82,16.7,17.4,16.64,18.171,0.01072,105225635,1793984028.0,-0.23894862604539516,16.74,0,74.29497633558985,62.534656097647115,56.39345387903816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,HK.00175,2020-10-16 00:00:00,16.74,16.4,16.86,16.18,17.845,0.00569,55788483,918169213.0,-1.796407185628747,16.7,0,61.62692325501594,57.2557527586229,54.10485504387248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,HK.00175,2020-10-19 00:00:00,16.54,16.12,16.62,16.08,17.54,0.00299,29370430,477187007.0,-1.7073170731707172,16.4,0,51.7450885922875,52.724092003458345,52.0477196918178,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
935,HK.00175,2020-10-20 00:00:00,16.18,16.62,16.68,16.06,18.084,0.00379,37216897,611920314.0,3.1017369727047144,16.12,1,64.08551062360198,59.03953316637182,55.22023562937249,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,HK.00175,2020-10-21 00:00:00,16.6,16.38,16.8,16.34,17.823,0.00407,39896475,658031334.0,-1.4440433212996509,16.62,0,55.857539241047164,55.17966333199203,53.44906933515851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,HK.00175,2020-10-22 00:00:00,16.38,16.3,16.52,16.2,17.736,0.00265,26025963,425820095.0,-0.488400488400478,16.38,0,53.12903374884157,53.898300501046705,52.85935042231257,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
938,HK.00175,2020-10-23 00:00:00,16.34,16.3,16.56,16.12,17.736,0.00315,30866650,504353974.0,0.0,16.3,0,53.12903374884157,53.898300501046705,52.85935042231257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,HK.00175,2020-10-27 00:00:00,16.22,16.18,16.6,16.04,17.606,0.00506,49653331,809628674.0,-0.736196319018411,16.3,0,48.05835934606274,51.752958012481436,51.92366826974249,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
940,HK.00175,2020-10-28 00:00:00,16.2,15.9,16.3,15.68,17.301,0.00553,54280744,863528531.0,-1.7305315203955463,16.18,0,37.92382180645533,46.9918358891768,49.77827668788693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,HK.00175,2020-10-29 00:00:00,15.62,16.06,16.3,15.5,17.475,0.00563,55198872,879389177.0,1.0062893081760904,15.9,1,45.76620703330161,49.86691053580437,50.98583516096794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,HK.00175,2020-10-30 00:00:00,15.82,15.92,16.5,15.6,17.323,0.00806,79060362,1268181341.0,-0.8717310087173027,16.06,0,40.40625285778911,47.41223870919731,49.89055220845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,HK.00175,2020-11-02 00:00:00,16.06,18.08,18.3,15.98,19.673,0.03346,328324073,5767801510.0,13.56783919597989,15.92,1,81.19073471242197,71.2400267886604,62.76739370297308,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,HK.00175,2020-11-03 00:00:00,18.3,19.08,19.5,18.2,20.761,0.02835,278186944,5271546901.0,5.530973451327434,18.08,1,86.37215598816114,76.59585497316115,66.87909521595486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,HK.00175,2020-11-04 00:00:00,19.02,19.68,20.45,18.84,21.414,0.01906,187007901,3719651997.0,3.144654088050322,19.08,1,88.62772847746366,79.13869710883006,69.02100014549146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,HK.00175,2020-11-05 00:00:00,20.5,21.4,21.4,20.15,23.286,0.01858,182295985,3794210756.0,8.739837398373979,19.68,1,92.75356780062255,84.42925770446831,74.04238382607986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
947,HK.00175,2020-11-06 00:00:00,21.6,20.9,22.15,20.1,22.742,0.01933,189679142,3960577683.0,-2.3364485981308416,21.4,0,82.33362934348398,78.14449651490601,70.57248823343133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
948,HK.00175,2020-11-09 00:00:00,21.55,21.05,22.2,20.65,22.905,0.01434,140681956,2997278483.0,0.717703349282307,20.9,1,83.02032819707537,78.66426884326901,70.9979585283673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,HK.00175,2020-11-10 00:00:00,21.25,20.4,21.25,19.8,22.198,0.01149,112756071,2293413618.0,-3.0878859857482284,21.05,0,69.0612493972542,70.71422072451678,66.6411950626413,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
950,HK.00175,2020-11-11 00:00:00,20.0,19.24,21.1,19.18,20.935,0.0142,139307569,2760099497.0,-5.686274509803923,20.4,0,50.7773685576955,59.088309430298445,59.806847375634135,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
951,HK.00175,2020-11-12 00:00:00,19.8,20.5,20.6,19.72,22.306,0.00848,83249527,1675212541.0,6.548856548856557,19.24,1,63.405596785561805,65.75896150995939,63.99232767339693,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,HK.00175,2020-11-13 00:00:00,21.0,20.7,21.2,20.2,22.524,0.0074,72583325,1499533533.0,0.9756097560975575,20.5,1,65.11054980784238,66.69916950494772,64.60285391311965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,HK.00175,2020-11-16 00:00:00,21.0,20.85,21.2,20.5,22.687,0.0063,61783858,1292533073.0,0.7246376811594306,20.7,1,66.5146406955226,67.4308694151991,65.06640461309985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,HK.00175,2020-11-17 00:00:00,21.2,21.1,22.0,20.9,22.959,0.00995,97632816,2099782022.0,1.1990407673860912,20.85,1,69.00904076344335,68.68201835690553,65.84430550366636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,HK.00175,2020-11-18 00:00:00,21.8,22.55,22.95,21.5,24.537,0.01354,132896710,2977113886.0,6.872037914691939,21.1,1,79.59061533709841,74.80580315255179,69.90077072859329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,HK.00175,2020-11-19 00:00:00,22.75,22.65,23.0,21.7,24.646,0.01583,155357486,3472840296.0,0.4434589800443364,22.55,1,80.15147820771043,75.17106540924247,70.15584073278424,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,HK.00175,2020-11-20 00:00:00,22.25,23.1,23.6,22.25,25.136,0.01049,102901193,2383939493.0,1.9867549668874298,22.65,1,82.71630032733424,76.82076353279604,71.29796313878575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,HK.00175,2020-11-23 00:00:00,23.4,23.4,23.75,22.6,25.462,0.01004,98546496,2285901156.0,1.2987012987012863,23.1,1,84.33561894247332,77.8891987126724,72.04226220924892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,HK.00175,2020-11-24 00:00:00,23.9,23.95,24.45,23.3,26.06,0.01144,112223718,2670201606.0,2.3504273504273536,23.4,1,87.01257545131848,79.7555171092658,73.36366166005737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,HK.00175,2020-11-25 00:00:00,24.2,22.9,24.3,22.8,24.945,0.00998,97944697,2294250856.0,-4.384133611691026,23.95,0,62.53132637652749,67.831377256222,67.05053693126402,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
961,HK.00175,2020-11-26 00:00:00,23.0,22.9,23.2,21.85,24.945,0.00951,93305524,2094209433.0,0.0,22.9,0,62.53132637652749,67.831377256222,67.05053693126402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,HK.00175,2020-11-27 00:00:00,22.95,22.7,23.15,22.45,24.727,0.00496,48686443,1105868372.0,-0.8733624454148442,22.9,0,58.051432953456796,65.60786241608326,65.87485311950864,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
963,HK.00175,2020-11-30 00:00:00,22.55,21.55,22.7,21.55,23.474,0.01066,104628999,2288716495.0,-5.066079295154179,22.7,0,38.847735940928246,54.41834978971468,59.60415277295688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,HK.00175,2020-12-01 00:00:00,21.75,21.65,22.0,21.5,23.583,0.00534,52396690,1138089078.0,0.4640371229698277,21.55,1,40.888202457891374,55.14406449231927,59.950079100341625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,HK.00175,2020-12-02 00:00:00,21.75,20.75,21.75,20.2,22.603,0.01478,145101645,2988231495.0,-4.157043879907615,21.65,0,30.05682317556179,47.68938954563484,55.487670797416335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,HK.00175,2020-12-03 00:00:00,20.6,20.6,21.1,20.35,22.44,0.00681,66815039,1381407191.0,-0.7228915662650535,20.75,0,28.544521252126998,46.54534354183602,54.778546761124375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
967,HK.00175,2020-12-04 00:00:00,20.7,21.05,21.25,20.55,22.93,0.00773,75855546,1585390598.0,2.184466019417472,20.6,1,39.50260474659515,50.43662307259871,56.51810446765253,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
968,HK.00175,2020-12-07 00:00:00,21.05,20.85,21.05,20.35,22.712,0.00545,53522773,1103554308.0,-0.9501187648456023,21.05,0,36.515979357345735,48.71715220188619,55.52749316161698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,HK.00175,2020-12-08 00:00:00,21.05,20.95,21.4,20.55,22.821,0.00697,68430260,1430406480.0,0.4796163069544262,20.85,1,39.270863721649434,49.65337190432347,55.93049522777627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,HK.00175,2020-12-09 00:00:00,21.05,21.75,22.2,21.05,23.692,0.01086,106587082,2324973000.0,3.81861575178998,20.95,1,57.130093335462846,56.57246768285367,59.02975258925917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,HK.00175,2020-12-10 00:00:00,21.45,21.2,21.75,21.1,23.093,0.00555,54524621,1163486528.0,-2.5287356321839116,21.75,0,45.97565947726887,51.28629283365446,56.19463899130651,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
972,HK.00175,2020-12-11 00:00:00,21.75,22.0,22.45,21.4,23.965,0.00939,92155565,2034538707.0,3.7735849056603805,21.2,1,59.70718414951599,57.57642187175463,59.17095747014251,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,HK.00175,2020-12-14 00:00:00,21.95,22.45,22.7,21.65,24.455,0.00708,69483961,1546559553.0,2.0454545454545423,22.0,1,65.60774985887548,60.691081254419984,60.73678501098327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,HK.00175,2020-12-15 00:00:00,22.5,23.05,23.7,22.0,25.108,0.01178,115614692,2658492470.0,2.672605790645886,22.45,1,72.13639811858695,64.48385062756427,62.725657175053534,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,HK.00175,2020-12-16 00:00:00,23.55,22.85,23.65,22.6,24.891,0.00647,63492577,1457056763.0,-0.8676789587852464,23.05,0,67.0455228836201,62.29806677440364,61.63962387359666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,HK.00175,2020-12-17 00:00:00,22.95,22.85,23.0,22.3,24.891,0.00476,46674299,1058085975.0,0.0,22.85,0,67.0455228836201,62.29806677440364,61.63962387359666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,HK.00175,2020-12-18 00:00:00,22.65,23.05,23.4,22.65,25.108,0.00572,56101507,1294030476.0,0.8752735229759269,22.85,1,70.08557578030477,63.75998066492066,62.349424458785286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,HK.00175,2020-12-21 00:00:00,23.0,23.35,23.7,22.7,25.435,0.00717,70377306,1641979024.0,1.3015184381778773,23.05,1,74.34550758467171,65.92224586094774,63.40916721075973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,HK.00175,2020-12-22 00:00:00,23.1,22.1,23.3,22.0,24.074,0.00842,82610964,1864560433.0,-5.353319057815845,23.35,0,43.425614829964964,51.858072095206026,56.49540943455834,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
980,HK.00175,2020-12-23 00:00:00,22.1,23.5,23.5,21.95,25.599,0.00963,94537762,2188574433.0,6.334841628959269,22.1,1,63.710228787858526,61.812386084662926,61.412519823638675,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,HK.00175,2020-12-24 00:00:00,23.6,23.35,23.6,22.95,25.435,0.00303,29699948,689980381.0,-0.6382978723404196,23.5,0,60.90267712278108,60.353760008389,60.646173800827256,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
982,HK.00175,2020-12-28 00:00:00,23.35,24.5,24.75,23.35,26.688,0.01186,116399007,2823002384.0,4.925053533190572,23.35,1,72.18106302277153,66.8886778208857,64.21824132438765,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,HK.00175,2020-12-29 00:00:00,24.8,23.85,24.9,23.5,25.98,0.00757,74340401,1778797675.0,-2.6530612244897904,24.5,0,60.36934306727796,60.717654493468366,60.955058752950485,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
984,HK.00175,2020-12-30 00:00:00,23.9,24.45,24.85,23.9,26.633,0.00689,67656450,1655840890.0,2.515723270440242,23.85,1,66.45060489217711,64.05688742291949,62.776925087166504,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,HK.00175,2020-12-31 00:00:00,24.65,26.5,26.9,24.65,28.867,0.01331,130667976,3403721853.0,8.384458077709613,24.45,1,79.40666532211333,72.70503385965445,68.0860014745617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,HK.00175,2021-01-04 00:00:00,26.5,26.9,27.1,26.0,29.302,0.01053,103389151,2765748621.0,1.5094339622641455,26.5,1,81.11434964692725,74.03485372513838,68.98662904468219,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,HK.00175,2021-01-05 00:00:00,26.05,26.35,26.85,26.05,28.703,0.00826,81057545,2146488241.0,-2.044609665427499,26.9,0,71.35167074531064,68.99282361521324,66.30204476311405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
988,HK.00175,2021-01-06 00:00:00,26.6,26.45,26.95,25.8,28.812,0.0075,73651512,1939218255.0,0.3795066413662158,26.35,1,72.08471786731647,69.40608998806026,66.54901337838533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,HK.00175,2021-01-07 00:00:00,26.6,27.8,28.5,26.5,30.283,0.01203,118060002,3301027337.0,5.103969754253314,26.45,1,80.26521913851327,74.42593146690766,69.67936866625875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,HK.00175,2021-01-08 00:00:00,29.2,33.25,33.85,29.0,36.22,0.03709,364051364,11653651130.0,19.604316546762586,27.8,1,91.84395876071113,85.15391725233727,78.25250994345593,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
991,HK.00175,2021-01-11 00:00:00,34.35,32.4,35.5,31.5,35.294,0.02418,237336961,7839534572.0,-2.556390977443613,33.25,0,82.75664497188771,79.48116797070217,74.8100604628174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
992,HK.00175,2021-01-12 00:00:00,32.2,32.35,32.7,30.6,35.239,0.01162,114117304,3634813837.0,-0.1543209876543122,32.4,0,82.18266403381902,79.14283819676393,74.6085986829707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,HK.00175,2021-01-13 00:00:00,32.9,32.7,33.5,31.6,35.62,0.01085,106495434,3470599568.0,1.0819165378670832,32.35,1,83.16356255796735,79.79947502234401,75.0984236817708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,HK.00175,2021-01-14 00:00:00,33.45,32.8,34.5,32.75,35.729,0.01141,112031931,3744194712.0,0.30581039755349937,32.7,1,83.47546851441751,79.99577142904475,75.24082232591036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
