,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
830,HK.01211,2020-05-19 00:00:00,44.63427,45.13427,45.33427,43.83427,69.753,0.00818,7482083,335086496.0,4.515533086468761,43.18427,1,51.28252603929781,52.69520094419234,52.7008845363959,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
831,HK.01211,2020-05-20 00:00:00,45.13427,45.53427,46.53427,45.03427,70.37,0.00431,3946067,180551492.0,0.8862445321481848,45.13427,1,55.04705138984528,54.367770663548484,53.443108372099104,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,HK.01211,2020-05-21 00:00:00,46.23427,44.78427,46.23427,44.23427,69.212,0.00502,4594311,205653725.0,-1.6471110660168704,45.53427,0,46.89391872827874,50.700987102673786,51.85117403586737,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
833,HK.01211,2020-05-22 00:00:00,43.73427,42.83427,43.88427,42.23427,66.203,0.00759,6948745,297931740.0,-4.354207403626324,44.78427,0,32.07277824955875,42.55952459336338,47.97415834849619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,HK.01211,2020-05-25 00:00:00,42.13427,42.33427,42.78427,41.33427,65.432,0.00315,2878203,121451629.0,-1.1672896491524194,42.83427,0,29.230193470964537,40.73005593817063,47.03321722518407,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
835,HK.01211,2020-05-26 00:00:00,42.93427,44.73427,45.13427,42.88427,69.135,0.00708,6475808,288211603.0,5.669165902707205,42.33427,1,53.14822291938507,51.61996353209624,51.77112755439392,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
836,HK.01211,2020-05-27 00:00:00,44.93427,43.88427,45.13427,43.23427,67.824,0.00562,5138016,225573847.0,-1.9001092451044834,44.73427,0,46.4729831587824,48.198444613468176,50.114452539478165,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
837,HK.01211,2020-05-28 00:00:00,43.83427,44.08427,44.73427,42.93427,68.132,0.0054,4942337,217212386.0,0.45574416527834627,43.88427,1,48.30617985073381,49.065040941589025,50.50333656037523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,HK.01211,2020-05-29 00:00:00,43.53427,43.43427,43.88427,42.53427,67.129,0.00635,5813948,252340223.0,-1.4744488226752959,44.08427,0,42.61429691557756,46.3178170819257,49.20256840478611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,HK.01211,2020-06-01 00:00:00,44.53427,46.43427,46.78427,44.03427,71.759,0.01071,9799090,449447591.0,6.906988421815309,43.43427,1,65.27535626547751,58.12344921482963,54.808271382231986,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,HK.01211,2020-06-02 00:00:00,46.63427,47.63427,47.93427,46.43427,73.611,0.01014,9275051,441068714.0,2.5842981918311687,46.43427,1,70.8085235450103,61.790207717921305,56.798182784536785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,HK.01211,2020-06-03 00:00:00,48.18427,47.63427,48.53427,47.43427,73.611,0.0066,6036520,289492744.0,0.0,47.63427,0,70.8085235450103,61.79020771792131,56.798182784536785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,HK.01211,2020-06-04 00:00:00,48.43427,48.13427,48.43427,46.88427,74.382,0.00541,4947376,236671541.0,1.0496644537640651,47.63427,1,73.3558741758065,63.38019381198119,57.644322326686144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,HK.01211,2020-06-05 00:00:00,48.93427,51.68427,52.43427,48.43427,79.861,0.01625,14872892,756996928.0,7.375202740168277,48.13427,1,84.71789289025355,72.30605897390903,63.01152674207301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,HK.01211,2020-06-08 00:00:00,51.63427,52.43427,52.43427,50.78427,81.018,0.00934,8547131,443855287.0,1.451118493112121,51.68427,1,86.20886088234971,73.77906307984969,64.0167290037999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,HK.01211,2020-06-09 00:00:00,52.23427,52.18427,53.78427,51.73427,80.632,0.00804,7358407,389504576.0,-0.4767874140328453,52.43427,0,82.97090519892322,72.37915345378269,63.41727375036693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,HK.01211,2020-06-10 00:00:00,52.83427,52.08427,52.83427,51.23427,80.478,0.00494,4519332,234852839.0,-0.1916286267873469,52.18427,0,81.50155230798708,71.7847957648479,63.170374291517774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,HK.01211,2020-06-11 00:00:00,52.83427,53.28427,54.18427,52.08427,82.33,0.0114,10429745,556067819.0,2.3039585656091615,52.08427,1,85.26035686369795,74.52349330002545,64.8823690555067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,HK.01211,2020-06-12 00:00:00,50.63427,51.43427,51.88427,50.58427,79.475,0.00644,5894967,302873491.0,-3.4719439714572453,53.28427,0,61.96643171958116,64.06517340107865,60.36810887615645,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
849,HK.01211,2020-06-15 00:00:00,53.43427,53.23427,54.43427,51.73427,82.253,0.01083,9909972,528776494.0,3.4996122235233518,51.43427,1,71.16463503258407,68.72393196724732,62.98295319715111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,HK.01211,2020-06-16 00:00:00,54.43427,54.23427,55.48427,54.03427,83.796,0.00753,6887334,376927552.0,1.8784891762392908,53.23427,1,75.16824758892976,71.00235049110871,64.34663325191845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,HK.01211,2020-06-17 00:00:00,54.53427,55.38427,55.38427,53.78427,85.57,0.0066,6037452,330593867.0,2.120430495330717,54.23427,1,79.16107846972938,73.43058049402735,65.85603856295043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,HK.01211,2020-06-18 00:00:00,55.73427,58.03427,58.43427,54.38427,89.66,0.01231,11261322,646814821.0,4.784752060467707,55.38427,1,85.57494894063373,78.05097318491185,69.01067215140966,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,HK.01211,2020-06-19 00:00:00,58.43427,59.78427,60.53427,58.33427,92.361,0.01391,12726179,760364725.0,3.015459658577596,58.03427,1,88.40340196511858,80.49458768200385,70.86555845392445,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
854,HK.01211,2020-06-22 00:00:00,59.38427,59.33427,60.53427,58.83427,91.666,0.0075,6865184,410019556.0,-0.752706355701931,59.78427,0,83.35976516480832,78.0568255029987,69.74540224191742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
855,HK.01211,2020-06-23 00:00:00,58.03427,60.38427,60.63427,57.33427,93.287,0.00705,6451290,385025297.0,1.7696349849758062,59.33427,1,85.65184125656525,79.62732586052367,70.86663112434067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,HK.01211,2020-06-24 00:00:00,60.68427,60.98427,62.28427,60.23427,94.212,0.00603,5519260,338476500.0,0.9936362565946419,60.38427,1,86.89010196231635,80.49744861487365,71.49649473951395,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
857,HK.01211,2020-06-26 00:00:00,60.0,59.85,60.7,59.55,92.361,0.00392,3590711,215548875.0,-1.8599386366353172,60.98427,0,72.66411658636689,73.9810625265936,68.57199750216878,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
858,HK.01211,2020-06-29 00:00:00,60.0,59.65,60.3,57.9,92.052,0.00903,8258623,486926177.0,-0.33416875522139156,59.85,0,70.23114738798986,72.84673905475671,68.05978052923645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,HK.01211,2020-06-30 00:00:00,60.0,59.85,60.8,59.25,92.361,0.00606,5548066,333451621.0,0.3352891869237265,59.65,1,71.38102580358338,73.29344606493902,68.3068143779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,HK.01211,2020-07-02 00:00:00,60.25,59.8,61.8,59.3,92.283,0.00859,7861772,473775856.0,-0.08354218880535381,59.85,0,70.56333301617404,72.9660674668205,68.16927386142686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,HK.01211,2020-07-03 00:00:00,61.0,67.9,68.9,61.0,104.783,0.01887,17265534,1139257761.0,13.545150501672257,59.8,1,90.87776812149343,84.89205135731311,76.25247510108653,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
862,HK.01211,2020-07-06 00:00:00,67.85,72.0,72.9,67.6,111.111,0.01781,16292944,1155997508.0,6.038291605301906,67.9,1,93.57216217030268,87.85141365299972,79.0609814515127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,HK.01211,2020-07-07 00:00:00,76.0,71.25,76.0,70.0,109.953,0.02394,21903046,1615378785.0,-1.0416666666666665,72.0,0,87.8746869281952,84.54654305886548,77.3156210455735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,HK.01211,2020-07-08 00:00:00,71.0,74.0,74.6,70.25,114.197,0.0123,11252325,825937482.0,3.8596491228070176,71.25,1,90.43676931232442,86.56776489141163,79.08242772597728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,HK.01211,2020-07-09 00:00:00,74.0,74.6,75.8,73.15,115.123,0.00798,7304652,543068126.0,0.8108108108108031,74.0,1,90.93809443013483,86.97330127218007,79.44688098506037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,HK.01211,2020-07-10 00:00:00,73.0,77.3,79.25,73.0,119.29,0.01728,15806973,1208158788.0,3.619302949061666,74.6,1,92.93737856760904,88.65479401148708,81.00124132239054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
867,HK.01211,2020-07-13 00:00:00,78.0,89.8,90.0,78.0,138.58,0.0349,31929707,2749106081.0,16.170763260025875,77.3,1,96.82677958133395,93.13211637536472,86.08501635177615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,HK.01211,2020-07-14 00:00:00,86.0,82.55,86.8,80.8,127.391,0.0243,22238139,1853698257.0,-8.073496659242762,89.8,0,69.9975199757344,74.52344192318674,74.08687978081399,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
869,HK.01211,2020-07-15 00:00:00,82.8,79.0,85.45,77.4,121.913,0.01972,18042091,1451509249.0,-4.300423985463352,82.55,0,60.19679578591815,67.33648090504317,69.16166232416315,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
870,HK.01211,2020-07-16 00:00:00,78.1,69.65,78.75,69.3,107.484,0.02537,23214157,1671506056.0,-11.835443037974676,79.0,0,41.73009266480206,52.726407845155805,58.477518948861515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,HK.01211,2020-07-17 00:00:00,69.7,69.0,72.45,68.35,106.481,0.01655,15140819,1055894248.0,-0.9332376166547103,69.65,0,40.68879752889179,51.87285110243812,57.82946876452421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,HK.01211,2020-07-20 00:00:00,70.45,77.45,78.8,68.6,119.521,0.02308,21119881,1583600451.0,12.246376811594208,69.0,1,57.30759815235077,60.8589063133125,63.34050135608453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,HK.01211,2020-07-21 00:00:00,81.5,78.4,81.6,77.55,120.987,0.01484,13578667,1075807316.0,1.2265978050355104,77.45,1,58.86265872610522,61.73516877553049,63.89404647834444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,HK.01211,2020-07-22 00:00:00,77.5,74.0,79.95,73.8,114.197,0.00975,8917168,686128151.0,-5.612244897959191,78.4,0,48.95247523654849,55.461643942766166,59.54844954170652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,HK.01211,2020-07-23 00:00:00,74.3,79.5,79.5,73.6,122.685,0.01794,16412120,1255541087.0,7.4324324324324325,74.0,1,59.244849712244566,60.88228920448362,62.844581742465394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,HK.01211,2020-07-24 00:00:00,78.45,72.45,78.6,72.0,111.805,0.01655,15143556,1123981362.0,-8.867924528301883,79.5,0,45.22047063555592,52.02773480425604,56.668397865120824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,HK.01211,2020-07-27 00:00:00,72.45,71.45,74.75,70.55,110.262,0.00902,8249893,596751068.0,-1.3802622498274673,72.45,0,43.468992409484976,50.882631302918924,55.8559120021032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,HK.01211,2020-07-28 00:00:00,73.85,74.0,74.7,72.55,114.197,0.00622,5689388,417949103.0,3.568929321203635,71.45,1,49.459093087779785,53.71640798710714,57.478135774289505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,HK.01211,2020-07-29 00:00:00,73.75,75.35,75.95,72.3,116.28,0.0065,5945113,442586801.0,1.8243243243243168,74.0,1,52.64675308728307,55.20887469536946,58.32419201752762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,HK.01211,2020-07-30 00:00:00,75.6,73.55,77.45,73.55,113.503,0.00791,7235515,543993401.0,-2.3888520238885165,75.35,0,47.82097475659766,52.73540181736049,56.75311039420657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,HK.01211,2020-07-31 00:00:00,73.55,74.05,75.9,73.2,114.274,0.00509,4653502,346895308.0,0.6798096532970768,73.55,1,49.368007620826134,53.368489409530504,57.08815919483597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,HK.01211,2020-08-03 00:00:00,73.9,74.65,74.9,72.4,115.2,0.00601,5498859,405645914.0,0.8102633355840763,74.05,1,51.44117441709203,54.17206716588748,57.500448612206625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,HK.01211,2020-08-04 00:00:00,76.0,77.9,79.5,75.7,120.216,0.01119,10243141,798344684.0,4.3536503683858,74.65,1,61.64836952228493,58.40737891871984,59.68951332472767,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,HK.01211,2020-08-05 00:00:00,77.5,78.35,79.25,76.0,120.91,0.0083,7592115,591851529.0,0.5776636713735411,77.9,1,62.94263444796151,58.980001498644114,59.98728598643767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,HK.01211,2020-08-06 00:00:00,79.3,79.6,79.65,76.5,122.839,0.00655,5988825,469295222.0,1.5954052329291641,78.35,1,66.68974147935157,60.622795545789565,60.82605994951811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,HK.01211,2020-08-07 00:00:00,79.4,78.35,81.45,76.85,120.91,0.0106,9697872,767266238.0,-1.5703517587939702,79.6,0,59.47327413366987,58.08509291671319,59.52402504389603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
887,HK.01211,2020-08-10 00:00:00,77.2,76.4,78.2,73.95,117.901,0.00867,7933950,600611266.0,-2.488832163369482,78.35,0,49.455215677745336,54.22234617577801,57.519747250846045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
888,HK.01211,2020-08-11 00:00:00,76.3,75.45,77.9,74.25,116.435,0.00479,4379626,333111567.0,-1.2434554973822025,76.4,0,45.02164800655062,52.37136091410411,56.55172819905948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,HK.01211,2020-08-12 00:00:00,74.9,73.5,74.9,71.3,113.425,0.00654,5979605,435391819.0,-2.5844930417495067,75.45,0,36.87827862449313,48.6523452921105,54.58416794007968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,HK.01211,2020-08-13 00:00:00,75.7,73.3,75.7,72.9,113.117,0.00415,3801410,280316290.0,-0.2721088435374189,73.5,0,36.07518180608707,48.26882809464489,54.38167330695013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,HK.01211,2020-08-14 00:00:00,73.3,73.45,74.0,72.4,113.348,0.00338,3094010,226394359.0,0.2046384720327499,73.3,1,37.303977728826524,48.60033393536179,54.513733456216265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,HK.01211,2020-08-17 00:00:00,72.1,72.15,73.75,71.8,111.342,0.00603,5519225,399965207.0,-1.7699115044247749,73.45,0,31.088871485648667,45.82399507847627,53.12297933485996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,HK.01211,2020-08-18 00:00:00,73.9,71.75,73.9,70.5,110.725,0.01033,9449255,676817316.0,-0.5544005544005622,72.15,0,29.287225219821067,44.96184564274017,52.69137676659763,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
894,HK.01211,2020-08-19 00:00:00,71.7,72.0,72.05,69.05,111.111,0.00443,4054311,287804995.0,0.34843205574912894,71.75,1,32.23263959136483,45.65893162490634,52.94072725929954,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
895,HK.01211,2020-08-20 00:00:00,71.3,70.2,71.3,68.8,108.333,0.00625,5722405,397343406.0,-2.499999999999996,72.0,0,23.702495931672928,41.52768374941937,50.92417346375279,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
896,HK.01211,2020-08-21 00:00:00,71.0,70.15,71.9,69.85,108.256,0.0057,5219373,368367278.0,-0.07122507122506717,70.2,0,23.495234259352358,41.41413296416025,50.868011075013094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,HK.01211,2020-08-24 00:00:00,70.25,71.25,71.6,69.15,109.953,0.00433,3959083,278989569.0,1.5680684248039831,70.15,1,37.84392905147974,45.022016280358415,52.08121407386502,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
898,HK.01211,2020-08-25 00:00:00,71.7,73.25,74.8,71.3,113.04,0.01078,9867751,724151879.0,2.807017543859649,71.25,1,55.89285644612522,51.00646646492497,54.22564508340069,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,HK.01211,2020-08-26 00:00:00,74.9,75.9,79.35,74.15,117.129,0.01368,12521128,958055765.0,3.6177474402730456,73.25,1,69.82487504739183,57.66713138083387,56.89284123292743,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,HK.01211,2020-08-27 00:00:00,78.7,78.1,80.2,76.6,120.524,0.01453,13297342,1041792191.0,2.898550724637666,75.9,1,77.04747593420106,62.30794385596856,58.96420232966864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,HK.01211,2020-08-28 00:00:00,78.0,77.15,78.2,75.0,119.058,0.00716,6551932,502666142.0,-1.2163892445582443,78.1,0,68.54574752382209,59.248227494958556,57.7145870158759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,HK.01211,2020-08-31 00:00:00,78.8,77.0,80.75,76.8,118.827,0.01117,10219159,801982531.0,-0.19442644199611883,77.15,0,67.14199055975864,58.75127910278531,57.51376525493049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,HK.01211,2020-09-01 00:00:00,79.85,87.65,87.9,79.05,135.262,0.03001,27459289,2312329816.0,13.831168831168839,77.0,1,88.02909057725145,74.99554818602181,66.22153350604577,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,HK.01211,2020-09-02 00:00:00,88.35,86.55,88.8,84.4,133.564,0.01284,11745186,1010893670.0,-1.2549914432401694,87.65,0,81.59997483232637,71.8091425026538,64.79034966313918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,HK.01211,2020-09-03 00:00:00,87.0,85.0,87.6,83.75,131.172,0.01078,9863082,845325382.0,-1.7908723281340233,86.55,0,72.63054951019564,67.40667591244247,62.7948901755135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
906,HK.01211,2020-09-04 00:00:00,79.0,81.95,81.95,78.0,126.466,0.02106,19269903,1556713141.0,-3.5882352941176436,85.0,0,57.66380686041757,59.56730868757367,59.06000206361749,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
907,HK.01211,2020-09-07 00:00:00,79.7,85.0,87.3,79.7,131.172,0.01652,15120256,1268681562.0,3.7217815741305635,81.95,1,66.05718925841006,64.119543156427,61.45240322124526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,HK.01211,2020-09-08 00:00:00,86.9,82.5,86.9,80.75,127.314,0.01234,11293242,946023829.0,-2.941176470588235,85.0,0,55.27773319378815,58.25475802336144,58.52712643936134,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
909,HK.01211,2020-09-09 00:00:00,79.75,79.15,81.6,77.8,122.145,0.01185,10843123,862790694.0,-4.0606060606060534,82.5,0,43.78783305161013,51.384302798029104,54.87464497881968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,HK.01211,2020-09-10 00:00:00,82.0,81.25,83.5,80.2,125.385,0.00706,6461918,530729467.0,2.6531901452937388,79.15,1,51.388637458321135,55.012640201346784,56.644481279439795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,HK.01211,2020-09-11 00:00:00,82.6,87.15,87.4,82.0,134.49,0.0109,9974456,847553335.0,7.261538461538468,81.25,1,66.61014640309014,63.38756692790871,61.115487258575534,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,HK.01211,2020-09-14 00:00:00,87.5,86.4,89.8,85.25,133.333,0.01014,9280356,810189976.0,-0.8605851979345954,87.15,0,63.57355132781783,61.79233823781794,60.290771369543016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,HK.01211,2020-09-15 00:00:00,87.5,97.3,98.8,87.35,150.154,0.03061,28010171,2655870437.0,12.61574074074073,86.4,1,79.70724874573924,72.68930125292898,67.0365796226585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,HK.01211,2020-09-16 00:00:00,99.15,103.6,104.0,97.0,159.876,0.0236,21594718,2183523098.0,6.474820143884889,97.3,1,84.4760952335767,76.85196848041677,70.10002936969674,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,HK.01211,2020-09-17 00:00:00,106.4,109.7,111.9,101.0,169.29,0.02612,23903402,2581527371.0,5.8880308880308965,103.6,1,87.80574295613187,80.06193011944792,72.66655472487821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
916,HK.01211,2020-09-18 00:00:00,108.9,110.5,113.1,106.3,170.524,0.01823,16684591,1838571033.0,0.7292616226071077,109.7,1,88.20392018351566,80.44979968330709,72.98390648108698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,HK.01211,2020-09-21 00:00:00,111.2,102.2,117.0,101.6,157.716,0.02045,18712286,2004062394.0,-7.511312217194567,110.5,0,62.71039217151368,65.93269298266105,64.83452956478175,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
918,HK.01211,2020-09-22 00:00:00,103.1,106.2,109.7,100.2,163.888,0.01783,16318493,1722474021.0,3.9138943248532287,102.2,1,68.05070267812549,68.8845893011092,66.7041470004524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,HK.01211,2020-09-23 00:00:00,108.0,107.4,110.1,104.1,165.74,0.01003,9174730,979448534.0,1.1299435028248614,106.2,1,69.61712910826043,69.74262308100124,67.24922982252431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,HK.01211,2020-09-24 00:00:00,107.9,103.5,107.9,102.6,159.722,0.00916,8378428,879060640.0,-3.6312849162011225,107.4,0,58.44230632200747,63.531242771569765,63.71202255199001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
921,HK.01211,2020-09-25 00:00:00,105.9,103.1,107.8,101.9,159.104,0.00884,8086369,844114178.0,-0.3864734299516963,103.5,0,57.310082728263545,62.90440544385701,63.35537810103636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,HK.01211,2020-09-28 00:00:00,103.0,104.9,105.9,102.5,161.882,0.00644,5893902,613044626.0,1.7458777885548122,103.1,1,61.35316473367363,64.61816137788892,64.29391685586623,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,HK.01211,2020-09-29 00:00:00,108.0,108.2,108.6,103.2,166.975,0.00847,7749886,827360171.0,3.145853193517633,104.9,1,68.01706175633582,67.6108162479697,65.96168201609237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,HK.01211,2020-09-30 00:00:00,110.0,121.4,121.5,108.3,187.345,0.01972,18046490,2130447632.0,12.199630314232904,108.2,1,82.50067420417693,76.34243597554455,71.51499747528837,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,HK.01211,2020-10-05 00:00:00,122.8,123.6,124.8,118.0,190.74,0.01137,10404128,1264180540.0,1.8121911037891174,121.4,1,83.95397648749717,77.4478381151799,72.30092355004314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,HK.01211,2020-10-06 00:00:00,124.2,122.1,127.8,119.5,188.425,0.00936,8560676,1055560683.0,-1.2135922330097086,123.6,0,78.61233012503618,74.8466035674534,70.90898932122842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
927,HK.01211,2020-10-07 00:00:00,120.9,121.2,123.1,118.6,187.037,0.00601,5494631,663673608.0,-0.7371007371007302,122.1,0,75.16879933082063,73.23655878834853,70.06447427127935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,HK.01211,2020-10-08 00:00:00,122.3,128.4,129.8,122.0,198.148,0.0104,9517210,1203273693.0,5.940594059405943,121.2,1,82.51961495282293,77.46681759013926,72.77156136901394,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,HK.01211,2020-10-09 00:00:00,129.0,122.4,129.5,121.4,188.888,0.01103,10091406,1260378055.0,-4.672897196261682,128.4,0,63.67099871857416,67.7339914124457,67.46632709667543,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
930,HK.01211,2020-10-12 00:00:00,125.1,129.0,129.0,120.9,199.074,0.01281,11719508,1470401167.0,5.392156862745093,122.4,1,72.08695433644418,71.96128663733302,69.97850974128153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,HK.01211,2020-10-14 00:00:00,132.3,134.5,134.5,129.3,207.561,0.01433,13113015,1733335684.0,4.263565891472868,129.0,1,77.33704216182238,74.94538038305485,71.86749545096018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,HK.01211,2020-10-15 00:00:00,140.0,134.3,143.5,133.9,207.253,0.01943,17782823,2457155148.0,-0.14869888475835585,134.5,0,76.707469946447,74.63029705873456,71.69631900837403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
